1677.35, 834.65
1389.91, 661.16
1110.88, 488.39
812.16, 317.22
471.77, 144.38
144.59, -24.75
-162.18, -213.89
-450.98, -409.68
-743.87, -581.49
-1074.19, -733.37
-1387.99, -876.61
-1702.87, -1032.16
-2044.66, -1188.48
-2373.59, -1308.43
-2638.38, -1431.00
-2854.99, -1554.88
-3092.30, -1687.04
-3324.49, -1836.91
-3531.22, -1971.84
-3716.62, -2070.16
-3888.09, -2155.03
-4067.52, -2220.77
-4260.13, -2263.05
-4441.96, -2310.56
-4598.18, -2345.92
-4729.27, -2371.48
-4859.74, -2393.16
-4992.94, -2427.64
-5107.46, -2464.02
-5230.58, -2509.66
-5375.71, -2546.32
-5497.31, -2595.69
-5615.62, -2650.77
-5738.62, -2710.01
-5836.57, -2784.18
-5922.16, -2817.65
-6009.50, -2850.84
-6113.68, -2899.62
-6214.51, -2912.37
-6296.07, -2896.66
-6373.95, -2894.60
-6468.46, -2935.32
-6563.49, -2985.52
-6642.36, -3006.86
-6676.00, -3009.35
-6597.80, -2928.95
-6363.91, -2743.71
-5900.74, -2488.97
-5151.68, -2125.00
-4189.84, -1649.16
-3106.17, -1112.04
-1929.07, -545.89
-673.51, 23.67
600.23, 572.45
1808.53, 1105.51
2921.88, 1610.93
3929.60, 2067.46
4803.91, 2458.70
5559.74, 2800.07
6201.57, 3084.05
6721.63, 3325.08
7134.54, 3534.78
7460.47, 3682.50
7695.86, 3792.46
7858.45, 3888.01
7998.66, 3971.60
8108.39, 4017.26
8145.41, 4028.74
8112.91, 4005.22
8025.80, 3962.25
7884.18, 3908.20
7700.47, 3821.77
7448.69, 3698.32
7160.80, 3554.47
6854.21, 3395.40
6538.74, 3261.31
6246.20, 3159.73
5985.52, 3036.39
5739.54, 2916.65
5458.65, 2820.48
5215.95, 2723.48
5028.84, 2602.41
4846.68, 2507.11
4681.53, 2408.70
4522.81, 2308.43
4334.11, 2227.32
4130.95, 2129.81
3909.61, 2027.95
3651.30, 1907.30
3361.44, 1776.57
3032.46, 1606.68
2698.66, 1382.98
2359.10, 1146.22
1985.07, 924.62
1614.14, 716.31
1231.94, 487.75
843.17, 260.63
471.60, 76.02
111.85, -89.96
-232.39, -240.23
-570.30, -389.20
-901.16, -556.25
-1252.45, -744.53
-1589.70, -928.39
-1885.82, -1107.64
-2127.72, -1278.18
-2361.40, -1420.79
-2619.19, -1552.54
-2858.40, -1666.90
-3085.51, -1762.88
-3301.70, -1843.77
-3503.95, -1940.29
-3698.00, -2028.53
-3872.39, -2097.70
-4046.22, -2179.43
-4214.55, -2270.55
-4365.52, -2340.52
-4537.89, -2377.40
-4722.06, -2427.96
-4914.43, -2505.00
-5072.07, -2582.45
-5233.39, -2639.74
-5404.61, -2660.79
-5542.61, -2665.15
-5661.56, -2704.33
-5768.78, -2766.71
-5874.11, -2807.00
-5985.29, -2845.64
-6108.41, -2890.73
-6220.20, -2904.64
-6310.36, -2925.89
-6418.94, -2992.79
-6553.36, -3055.26
-6627.34, -3077.87
-6589.22, -3048.91
-6414.98, -2919.49
-6046.52, -2667.67
-5435.21, -2328.91
-4592.22, -1891.70
-3567.76, -1379.54
-2422.52, -863.45
-1213.06, -327.40
-0.37, 229.11
1155.48, 730.36
2219.47, 1172.98
3192.57, 1602.71
4056.09, 2003.64
4791.97, 2351.43
5410.77, 2635.21
5917.49, 2862.82
6320.80, 3056.75
6624.12, 3218.96
6862.80, 3331.18
7065.06, 3423.31
7209.39, 3531.04
7295.16, 3594.42
7302.27, 3590.45
7251.33, 3581.41
7162.95, 3552.44
7033.59, 3483.94
6856.72, 3412.69
6631.48, 3303.72
6357.50, 3177.67
6074.77, 3054.94
5798.86, 2895.56
5494.02, 2748.28
5212.22, 2599.43
4958.32, 2454.25
4751.95, 2352.85
4592.30, 2290.57
4418.45, 2255.51
4258.47, 2206.12
4122.40, 2173.73
3982.00, 2118.95
3831.04, 2018.84
3628.68, 1935.61
3371.05, 1838.21
3083.42, 1698.23
2781.90, 1545.53
2503.27, 1379.75
2200.39, 1192.66
1848.23, 993.93
1463.39, 791.22
1075.13, 594.62
738.54, 404.03
392.74, 207.34
25.78, -4.95
-311.61, -208.25
-647.65, -395.23
-992.56, -580.19
-1274.37, -774.43
-1532.71, -950.81
-1830.99, -1104.04
-2122.92, -1246.07
-2392.07, -1378.42
-2633.63, -1486.33
-2871.96, -1574.32
-3106.29, -1666.07
-3300.04, -1748.22
-3492.63, -1834.31
-3671.12, -1918.98
-3817.41, -2010.01
-3977.44, -2085.50
-4131.30, -2136.27
-4275.38, -2175.27
-4406.87, -2204.73
-4535.62, -2238.50
-4665.44, -2271.47
-4783.30, -2327.59
-4919.02, -2401.63
-5063.99, -2457.34
-5199.37, -2498.26
-5322.35, -2547.27
-5462.82, -2586.36
-5584.21, -2629.40
-5677.84, -2683.28
-5820.99, -2709.38
-5998.32, -2725.43
-6161.50, -2753.45
-6288.53, -2778.75
-6354.30, -2789.73
-6339.37, -2769.37
-6192.94, -2672.43
-5803.74, -2471.72
-5141.57, -2150.44
-4296.29, -1720.09
-3311.83, -1238.40
-2207.67, -735.18
-1075.91, -222.05
34.71, 283.75
1093.88, 756.69
2078.05, 1216.84
2993.09, 1644.12
3796.07, 1982.86
4449.83, 2277.77
4997.97, 2540.31
5479.53, 2767.76
5873.67, 2982.15
6152.50, 3140.94
6330.75, 3262.94
6452.62, 3355.20
6525.32, 3411.45
6550.82, 3434.98
6538.96, 3416.57
6477.72, 3385.21
6361.94, 3351.85
6155.87, 3301.11
5903.90, 3204.98
5645.28, 3053.65
5355.00, 2883.75
5045.54, 2732.24
4738.85, 2588.16
4456.20, 2474.80
4238.24, 2382.36
4080.59, 2290.96
3943.43, 2208.95
3827.27, 2138.84
3728.37, 2082.52
3603.67, 2021.43
3491.40, 1960.95
3401.61, 1897.32
3282.09, 1815.59
3147.87, 1736.09
2966.87, 1654.84
2766.11, 1568.71
2530.99, 1471.25
2226.24, 1297.45
1896.45, 1080.55
1536.94, 891.00
1152.20, 692.16
761.92, 479.21
401.66, 268.45
55.25, 76.68
-278.13, -102.94
-595.21, -287.88
-893.49, -475.90
-1171.15, -649.20
-1478.85, -805.82
-1756.36, -956.36
-2008.38, -1101.18
-2302.77, -1264.61
-2596.77, -1397.71
-2848.65, -1498.10
-3081.80, -1616.08
-3298.78, -1739.22
-3521.68, -1833.66
-3719.89, -1904.92
-3881.42, -1961.47
-4041.07, -1994.07
-4170.25, -2047.61
-4278.62, -2125.32
-4373.95, -2169.60
-4474.40, -2195.27
-4574.29, -2218.12
-4661.11, -2242.59
-4761.11, -2264.21
-4822.89, -2303.43
-4882.16, -2348.29
-5003.10, -2389.33
-5123.90, -2447.10
-5251.87, -2505.70
-5392.69, -2552.61
-5538.79, -2606.01
-5704.16, -2700.20
-5847.71, -2769.97
-5925.19, -2768.06
-5890.11, -2717.68
-5718.53, -2597.38
-5356.41, -2350.72
-4750.31, -1977.96
-3939.61, -1516.09
-2960.58, -1030.79
-1870.85, -553.99
-784.52, -66.80
272.52, 417.62
1348.01, 880.89
2387.49, 1320.66
3308.25, 1727.24
4093.80, 2085.17
4756.01, 2362.57
5300.95, 2598.80
5738.13, 2825.15
6079.71, 2998.33
6335.87, 3128.54
6523.12, 3228.08
6646.91, 3294.85
6727.95, 3319.37
6746.77, 3310.46
6688.46, 3295.24
6597.69, 3263.14
6465.91, 3201.94
6274.59, 3114.16
6029.52, 3029.98
5763.57, 2929.15
5490.80, 2803.81
5194.30, 2695.91
4892.92, 2586.42
4597.52, 2464.34
4344.64, 2349.09
4138.82, 2255.91
3955.34, 2156.71
3826.60, 2089.37
3733.79, 2047.55
3621.85, 1982.09
3519.53, 1934.41
3401.41, 1873.02
3219.57, 1769.21
3024.59, 1656.60
2792.46, 1549.73
2536.47, 1412.05
2287.22, 1242.91
1976.81, 1082.01
1644.09, 924.59
1323.80, 770.87
959.29, 581.00
578.12, 363.81
222.15, 166.39
-135.77, -14.22
-485.06, -188.50
-805.41, -356.71
-1121.00, -515.13
-1414.91, -688.84
-1701.94, -857.56
-1977.79, -1013.31
-2227.16, -1153.90
-2490.12, -1297.67
-2746.19, -1455.07
-3003.28, -1594.26
-3251.59, -1722.24
-3467.48, -1828.61
-3648.49, -1925.30
-3812.91, -2025.77
-3971.25, -2104.59
-4091.82, -2157.89
-4201.90, -2214.73
-4331.03, -2270.02
-4446.39, -2307.76
-4570.20, -2347.42
-4695.90, -2388.37
-4786.34, -2422.07
-4896.42, -2449.86
-5021.32, -2464.82
-5145.13, -2493.58
-5279.34, -2549.04
-5412.92, -2593.20
-5525.19, -2632.18
-5619.98, -2698.86
-5740.41, -2762.95
-5864.31, -2796.61
-5986.20, -2838.08
-6129.76, -2897.46
-6269.52, -2910.58
-6357.44, -2879.17
-6327.95, -2848.85
-6126.11, -2743.57
-5705.64, -2471.86
-5067.43, -2066.62
-4241.47, -1598.60
-3264.58, -1099.95
-2202.68, -600.21
-1084.26, -94.65
83.90, 416.41
1244.13, 908.68
2319.04, 1371.15
3288.13, 1779.30
4131.91, 2142.16
4863.77, 2463.09
5490.96, 2717.02
5999.82, 2932.60
6412.30, 3136.63
6750.30, 3294.32
6995.54, 3430.51
7174.16, 3548.93
7331.19, 3616.61
7438.24, 3679.90
7509.24, 3727.34
7539.39, 3753.99
7501.17, 3776.10
7441.29, 3770.49
7340.70, 3719.07
7200.63, 3639.85
7054.30, 3551.21
6831.94, 3431.68
6551.00, 3296.53
6281.60, 3153.89
6022.95, 3038.23
5762.33, 2964.53
5509.77, 2892.36
5321.08, 2801.83
5171.90, 2701.38
4962.77, 2601.73
4755.66, 2519.31
4559.40, 2430.98
4332.89, 2306.53
4103.93, 2154.37
3854.43, 1981.30
3582.27, 1816.79
3293.89, 1664.05
2986.50, 1489.50
2638.00, 1306.84
2275.21, 1118.89
1919.39, 923.92
1547.22, 732.61
1160.44, 537.36
784.50, 364.18
419.40, 197.45
61.07, 24.84
-277.74, -163.37
-607.10, -318.72
-954.99, -451.22
-1307.38, -592.90
-1593.16, -712.96
-1848.69, -835.24
-2122.82, -978.53
-2393.94, -1121.50
-2617.04, -1227.36
-2808.91, -1327.30
-2999.02, -1425.98
-3174.57, -1499.06
-3357.57, -1591.52
-3545.32, -1698.69
-3687.69, -1784.80
-3829.40, -1841.78
-4009.74, -1891.46
-4147.43, -1971.08
-4298.65, -2061.82
-4479.62, -2148.76
-4618.94, -2232.18
-4744.57, -2304.31
-4846.65, -2351.11
-4937.55, -2405.66
-5055.07, -2489.98
-5164.87, -2557.25
-5271.90, -2598.68
-5388.11, -2643.48
-5506.84, -2686.66
-5638.82, -2712.32
-5768.46, -2739.99
-5915.45, -2777.09
-6095.23, -2817.40
-6223.74, -2847.98
-6287.07, -2842.71
-6270.64, -2809.22
-6091.44, -2713.68
-5705.03, -2477.83
-5137.66, -2120.81
-4395.12, -1694.48
-3515.05, -1248.10
-2543.93, -812.66
-1514.97, -332.48
-486.70, 180.02
534.75, 618.88
1492.59, 1013.02
2362.46, 1401.49
3113.68, 1739.14
3742.79, 2006.67
4279.83, 2225.29
4713.02, 2440.04
5069.71, 2630.42
5383.92, 2760.43
5638.74, 2846.07
5829.20, 2932.20
5951.75, 3030.21
6004.05, 3096.98
6028.64, 3118.71
6019.25, 3104.82
5975.13, 3070.93
5883.91, 3033.48
5724.11, 2977.46
5507.25, 2907.14
5262.72, 2825.99
5021.88, 2724.78
4765.41, 2588.39
4498.20, 2449.09
4264.14, 2340.36
4049.64, 2240.37
3831.87, 2139.90
3632.86, 2023.66
3453.83, 1939.69
3307.65, 1885.67
3168.25, 1815.59
2991.05, 1737.28
2805.14, 1652.96
2625.49, 1552.41
2439.88, 1419.69
2210.70, 1282.41
1948.57, 1118.39
1694.07, 962.29
1411.14, 829.37
1091.53, 687.55
776.95, 555.57
440.26, 404.16
60.19, 230.35
-283.74, 51.95
-593.10, -116.98
-921.32, -297.43
-1250.40, -461.84
-1522.16, -600.61
-1779.07, -750.32
-2054.71, -899.75
-2307.44, -1056.04
-2548.57, -1164.79
-2775.07, -1247.41
-3004.68, -1352.91
-3243.33, -1455.82
-3455.65, -1552.06
-3665.92, -1654.44
-3873.29, -1749.05
-4029.11, -1832.95
-4143.36, -1911.89
-4284.12, -1982.46
-4460.95, -2009.99
-4609.10, -2027.43
-4725.76, -2084.80
-4852.89, -2145.30
-4955.48, -2207.91
-5034.12, -2271.78
-5149.40, -2336.27
-5280.85, -2396.85
-5388.25, -2465.97
-5488.03, -2529.41
-5613.20, -2559.99
-5765.61, -2592.47
-5918.58, -2618.26
-6051.04, -2630.61
-6182.54, -2668.30
-6296.47, -2721.73
-6395.86, -2779.25
-6511.18, -2827.62
-6622.36, -2856.51
-6717.60, -2873.85
-6747.68, -2849.98
-6658.23, -2745.79
-6375.12, -2542.91
-5881.07, -2255.50
-5191.79, -1911.20
-4300.83, -1528.16
-3296.34, -1104.93
-2264.49, -652.60
-1233.38, -228.09
-225.13, 167.90
734.95, 570.99
1611.20, 929.23
2376.02, 1217.92
3028.37, 1470.04
3592.07, 1703.79
4070.47, 1917.63
4430.71, 2098.49
4723.62, 2264.24
4945.69, 2397.07
5090.55, 2487.14
5213.67, 2546.97
5286.91, 2614.59
5324.39, 2687.93
5337.46, 2713.35
5287.20, 2692.84
5191.33, 2656.24
5068.10, 2611.19
4916.05, 2559.75
4734.22, 2459.59
4506.02, 2341.65
4270.66, 2242.40
4087.11, 2142.49
3929.49, 2042.68
3789.29, 1959.54
3667.67, 1890.06
3553.44, 1819.77
3437.72, 1745.26
3333.55, 1687.89
3247.10, 1656.38
3139.16, 1601.43
2994.93, 1548.35
2830.97, 1481.07
2640.48, 1395.00
2430.22, 1318.66
2217.67, 1214.43
1960.61, 1064.88
1654.04, 900.50
1342.30, 737.45
1048.41, 560.43
718.37, 377.48
357.84, 198.98
27.50, 29.08
-273.05, -133.02
-548.28, -291.97
-841.87, -451.48
-1148.14, -634.45
-1442.54, -794.79
-1733.79, -900.33
-2016.78, -994.03
-2295.53, -1097.81
-2545.24, -1196.92
-2766.53, -1291.73
-2968.08, -1398.58
-3152.83, -1510.27
-3319.22, -1605.09
-3478.12, -1674.04
-3630.16, -1734.17
-3767.84, -1794.98
-3889.39, -1843.97
-4013.46, -1891.33
-4146.77, -1953.12
-4258.55, -2005.91
-4360.68, -2039.29
-4478.58, -2061.16
-4596.19, -2089.82
-4716.86, -2135.66
-4847.19, -2194.77
-4968.36, -2251.97
-5089.55, -2303.32
-5186.03, -2377.74
-5286.44, -2453.89
-5417.34, -2498.95
-5559.46, -2543.23
-5681.57, -2586.61
-5791.16, -2625.02
-5930.21, -2675.29
-6079.64, -2734.59
-6168.33, -2808.65
-6176.61, -2825.89
-6065.46, -2750.24
-5780.85, -2585.84
-5309.25, -2316.48
-4613.16, -1970.05
-3776.35, -1584.97
-2885.75, -1187.78
-1918.17, -779.47
-911.82, -344.89
50.95, 103.75
961.49, 520.73
1789.31, 874.23
2498.89, 1139.52
3094.94, 1365.66
3601.86, 1563.58
4019.45, 1734.04
4348.07, 1873.82
4600.57, 2004.57
4767.52, 2139.40
4898.03, 2224.62
5007.02, 2298.22
5058.39, 2374.21
5040.02, 2411.63
5006.79, 2414.41
4958.06, 2413.87
4837.41, 2394.72
4668.80, 2333.02
4451.43, 2250.16
4204.94, 2139.12
3973.00, 2022.55
3761.96, 1922.33
3568.66, 1827.61
3414.54, 1749.80
3272.23, 1673.80
3140.10, 1615.69
3056.80, 1600.03
2984.49, 1589.93
2897.30, 1560.26
2806.89, 1519.36
2702.52, 1457.86
2583.76, 1380.49
2438.39, 1283.08
2240.94, 1150.48
1999.64, 1002.95
1737.25, 844.54
1479.83, 670.53
1187.91, 509.29
874.57, 359.09
570.26, 202.51
250.93, 29.86
-74.30, -158.40
-390.20, -337.82
-692.81, -513.18
-1003.10, -680.27
-1305.55, -823.81
-1599.97, -955.93
-1894.28, -1086.23
-2174.69, -1214.31
-2434.45, -1319.86
-2664.34, -1422.99
-2877.29, -1523.61
-3067.59, -1609.61
-3270.87, -1699.59
-3483.14, -1800.13
-3649.21, -1896.40
-3805.84, -1960.71
-3986.08, -2003.45
-4163.84, -2044.91
-4358.54, -2093.11
-4529.42, -2154.34
-4660.48, -2225.46
-4795.34, -2283.95
-4892.39, -2336.11
-4987.05, -2406.98
-5111.23, -2488.15
-5241.93, -2536.96
-5360.98, -2559.95
-5466.10, -2602.46
-5563.62, -2648.09
-5658.54, -2679.90
-5754.84, -2712.62
-5871.64, -2757.87
-5995.89, -2816.72
-6133.24, -2873.92
-6276.09, -2921.47
-6394.41, -2969.13
-6508.65, -3000.59
-6595.00, -3015.07
-6606.83, -2988.10
-6455.85, -2880.61
-6093.46, -2706.32
-5538.66, -2440.43
-4807.59, -2071.98
-3910.02, -1652.92
-2874.71, -1220.53
-1777.15, -756.28
-689.21, -261.74
368.51, 217.65
1379.96, 634.18
2304.76, 1002.62
3095.63, 1330.90
3776.11, 1613.54
4393.43, 1866.47
4937.20, 2078.44
5391.69, 2248.84
5745.02, 2385.43
6016.48, 2526.54
6257.73, 2662.35
6445.72, 2777.16
6570.57, 2882.71
6652.90, 2948.32
6677.21, 2958.05
6663.64, 2971.67
6612.30, 2996.28
6507.49, 2997.40
6357.19, 2952.00
6171.94, 2874.20
5968.27, 2807.36
5775.34, 2733.54
5552.04, 2634.69
5314.16, 2548.70
5114.25, 2481.37
4937.49, 2401.17
4808.04, 2323.31
4668.68, 2259.77
4482.36, 2183.89
4292.16, 2074.77
4112.05, 1976.10
3945.02, 1906.28
3773.29, 1807.61
3578.92, 1698.82
3363.88, 1582.71
3109.87, 1445.53
2842.69, 1308.59
2554.75, 1140.67
2200.22, 949.36
1839.35, 748.78
1507.70, 554.11
1185.09, 381.29
843.58, 190.75
501.25, -16.59
184.38, -195.93
-138.52, -352.08
-468.17, -505.02
-805.15, -650.48
-1125.85, -809.16
-1407.75, -981.30
-1685.36, -1134.99
-1973.89, -1269.20
-2245.27, -1379.25
-2485.47, -1461.57
-2711.64, -1565.55
-2901.36, -1681.95
-3077.20, -1763.44
-3289.03, -1820.91
-3503.93, -1863.10
-3711.94, -1912.99
-3917.25, -1996.65
-4083.18, -2098.41
-4221.05, -2189.81
-4359.98, -2264.50
-4514.89, -2317.55
-4657.45, -2341.23
-4765.40, -2381.62
-4885.42, -2466.92
-5034.21, -2523.11
-5184.79, -2580.00
-5327.84, -2657.11
-5500.10, -2709.67
-5666.32, -2750.57
-5786.77, -2790.04
-5902.40, -2828.12
-6033.54, -2880.88
-6184.10, -2940.90
-6297.05, -2994.26
-6399.66, -3054.06
-6545.50, -3106.56
-6680.52, -3153.00
-6810.20, -3214.36
-6918.86, -3267.12
-6974.31, -3244.78
-6911.47, -3131.37
-6631.78, -2950.89
-6150.87, -2694.62
-5506.30, -2332.20
-4676.66, -1900.32
-3654.21, -1464.31
-2538.03, -1007.72
-1406.77, -525.69
-294.54, -70.55
759.93, 344.63
1746.42, 729.77
2621.32, 1076.89
3378.93, 1391.91
4031.46, 1667.73
4569.19, 1910.95
5021.16, 2111.00
5382.77, 2263.80
5670.96, 2410.44
5891.52, 2543.31
6041.42, 2636.52
6170.72, 2701.91
6262.99, 2760.97
6317.52, 2806.68
6357.95, 2857.59
6343.04, 2896.28
6252.60, 2877.11
6119.17, 2828.45
5960.67, 2760.84
5767.38, 2662.70
5559.85, 2565.11
5358.36, 2464.55
5142.86, 2346.25
4937.62, 2246.69
4777.74, 2134.51
4622.58, 2053.07
4460.08, 1996.36
4284.79, 1931.48
4092.49, 1876.56
3931.95, 1813.83
3793.43, 1753.32
3657.11, 1646.93
3491.36, 1529.02
3283.41, 1422.77
3059.47, 1286.34
2816.30, 1126.96
2543.46, 966.46
2228.89, 810.06
1911.35, 633.85
1593.41, 443.09
1253.08, 254.03
925.20, 67.46
593.11, -120.00
227.74, -299.03
-133.63, -470.31
-453.65, -634.45
-755.12, -791.95
-1052.14, -951.27
-1339.83, -1079.03
-1622.41, -1181.15
-1923.25, -1286.44
-2228.64, -1389.57
-2471.75, -1506.39
-2676.29, -1625.28
-2897.18, -1745.07
-3141.62, -1860.85
-3367.12, -1940.75
-3564.32, -2003.90
-3746.01, -2065.45
-3902.37, -2121.36
-4053.81, -2160.49
-4200.45, -2178.16
-4358.40, -2214.79
-4504.32, -2254.16
-4623.85, -2283.44
-4757.86, -2324.59
-4894.47, -2358.84
-5028.29, -2407.45
-5147.09, -2459.08
-5253.33, -2500.77
-5389.02, -2562.38
-5515.11, -2623.31
-5624.84, -2651.34
-5753.02, -2685.25
-5878.96, -2735.60
-5994.36, -2782.60
-6108.75, -2842.67
-6217.66, -2900.68
-6325.57, -2968.71
-6444.04, -3024.22
-6542.10, -3045.52
-6599.49, -3055.74
-6568.47, -3005.15
-6371.95, -2886.94
-5966.18, -2660.16
-5341.96, -2341.18
-4533.37, -1967.48
-3568.37, -1552.93
-2494.00, -1120.71
-1375.96, -657.20
-262.34, -191.84
793.03, 248.12
1780.03, 661.38
2675.12, 1031.09
3456.32, 1332.20
4118.97, 1585.40
4636.15, 1799.31
5039.51, 2012.93
5374.70, 2225.04
5618.11, 2362.64
5767.70, 2476.69
5906.41, 2615.47
6023.72, 2724.91
6079.44, 2778.55
6074.27, 2775.87
6001.15, 2760.84
5894.90, 2752.14
5763.20, 2716.50
5616.23, 2631.84
5450.14, 2517.05
5241.97, 2415.22
5013.92, 2332.23
4815.59, 2248.58
4601.88, 2172.94
4365.37, 2092.06
4208.32, 2027.55
4106.87, 1960.33
4001.85, 1883.39
3886.66, 1847.26
3784.16, 1799.51
3692.29, 1738.90
3561.35, 1676.52
3400.42, 1581.12
3220.83, 1460.28
3007.64, 1320.13
2785.25, 1173.61
2544.97, 1042.96
2252.06, 909.63
1963.45, 774.98
1675.99, 616.13
1363.19, 423.16
1048.33, 228.48
701.76, 49.64
336.31, -111.62
-1.79, -266.05
-292.27, -414.15
-599.44, -548.36
-933.89, -678.79
-1247.82, -833.46
-1547.64, -1002.28
-1826.52, -1169.23
-2099.19, -1321.70
-2361.30, -1433.80
-2581.50, -1545.41
-2791.30, -1667.96
-3019.65, -1746.38
-3229.21, -1821.54
-3410.69, -1901.66
-3604.93, -1941.21
-3780.04, -1980.55
-3927.00, -2019.47
-4074.88, -2077.83
-4214.58, -2163.16
-4350.98, -2229.21
-4495.95, -2275.68
-4642.80, -2298.43
-4790.22, -2330.34
-4913.20, -2377.27
-4972.16, -2423.76
-5060.30, -2473.62
-5186.91, -2521.83
-5287.05, -2572.45
-5405.74, -2628.65
-5522.32, -2684.92
-5636.52, -2732.89
-5792.14, -2790.02
-5959.48, -2838.04
-6095.02, -2862.57
-6184.67, -2876.45
-6149.61, -2833.85
-5960.46, -2694.98
-5607.02, -2461.09
-5010.23, -2133.72
-4229.27, -1714.67
-3323.93, -1273.92
-2294.05, -866.75
-1220.32, -432.53
-146.55, 24.36
904.68, 432.34
1883.75, 811.26
2775.95, 1148.98
3534.26, 1452.16
4178.39, 1730.27
4704.61, 1954.92
5110.68, 2148.07
5447.57, 2303.20
5679.87, 2411.43
5828.32, 2482.02
5937.78, 2570.52
5987.84, 2652.59
6010.76, 2685.10
5996.16, 2698.34
5948.08, 2684.32
5865.90, 2660.89
5701.34, 2622.19
5500.86, 2531.70
5281.28, 2424.92
5007.99, 2317.97
4750.03, 2203.53
4553.73, 2111.88
4367.23, 2030.77
4189.59, 1954.44
4012.02, 1886.36
3855.58, 1833.19
3744.76, 1772.10
3634.56, 1713.14
3497.54, 1668.22
3352.20, 1594.64
3217.19, 1522.91
3087.16, 1453.09
2957.83, 1377.19
2777.86, 1272.96
2543.05, 1111.05
2290.47, 948.65
2001.41, 778.86
1701.37, 608.29
1410.50, 438.13
1096.63, 233.33
738.55, 34.49
379.81, -150.45
62.73, -347.30
-275.57, -548.34
-660.54, -727.45
-999.95, -884.19
-1281.37, -1018.34
-1539.37, -1133.86
-1793.34, -1254.00
-2070.57, -1377.05
-2340.46, -1493.63
-2574.91, -1600.41
-2787.99, -1702.82
-3006.94, -1789.14
-3245.18, -1882.27
-3477.16, -1988.20
-3714.79, -2103.55
-3947.44, -2201.65
-4118.73, -2273.54
-4276.61, -2328.33
-4438.97, -2345.31
-4603.87, -2368.39
-4733.75, -2408.14
-4815.25, -2444.78
-4938.12, -2466.74
-5064.84, -2497.01
-5169.82, -2553.63
-5305.03, -2602.69
-5443.24, -2649.48
-5554.98, -2690.20
-5653.16, -2709.88
-5732.06, -2752.86
-5811.29, -2809.95
-5910.29, -2853.80
-5996.26, -2874.96
-6091.45, -2874.11
-6221.32, -2887.89
-6349.73, -2929.15
-6456.21, -2971.80
-6540.75, -2999.29
-6615.49, -3038.66
-6622.04, -3055.15
-6510.81, -2961.52
-6271.43, -2749.65
-5800.48, -2441.89
-5101.91, -2068.41
-4224.16, -1649.42
-3174.56, -1205.11
-1995.89, -743.55
-750.70, -255.21
483.35, 247.25
1689.08, 729.79
2785.13, 1185.67
3752.05, 1593.77
4595.29, 1957.70
5291.89, 2288.62
5900.68, 2555.48
6436.53, 2774.24
6859.62, 2965.74
7203.26, 3126.59
7478.18, 3262.30
7681.25, 3353.36
7854.45, 3428.68
7975.05, 3503.13
8013.47, 3556.45
7974.86, 3588.77
7895.79, 3588.36
7789.30, 3582.15
7649.84, 3527.41
7477.26, 3430.74
7255.62, 3341.62
7004.66, 3242.99
6744.13, 3153.46
6509.64, 3051.66
6301.11, 2952.81
6102.30, 2876.88
5904.38, 2787.48
5716.36, 2692.01
5549.29, 2584.34
5343.76, 2467.71
5133.16, 2348.73
4971.85, 2244.62
4802.37, 2156.87
4587.50, 2042.55
4342.15, 1919.99
4058.28, 1791.67
3737.78, 1611.60
3394.36, 1427.84
3046.96, 1262.29
2710.57, 1092.10
2364.88, 903.29
1993.99, 680.97
1605.48, 441.58
1213.47, 222.20
837.09, 23.92
443.31, -156.50
62.23, -333.76
-282.51, -495.44
-636.52, -651.86
-979.66, -807.16
-1300.15, -932.66
-1620.83, -1081.88
-1903.70, -1256.90
-2143.05, -1407.18
-2394.63, -1537.05
-2654.32, -1666.03
-2890.81, -1797.54
-3123.58, -1918.22
-3328.00, -2013.65
-3488.81, -2116.58
-3694.29, -2216.80
-3905.70, -2282.27
-4080.52, -2355.95
-4257.42, -2431.65
-4454.88, -2496.48
-4647.34, -2560.36
-4790.70, -2607.09
-4946.46, -2664.01
-5095.06, -2712.63
-5213.11, -2750.40
-5338.35, -2803.40
-5464.50, -2832.07
-5598.60, -2845.39
-5746.14, -2886.54
-5883.39, -2901.36
-5999.67, -2887.34
-6102.73, -2902.68
-6222.73, -2921.07
-6391.36, -2949.74
-6517.29, -2994.34
-6616.79, -3019.23
-6758.85, -3048.44
-6901.59, -3080.86
-6992.00, -3099.62
-6996.61, -3091.50
-6865.57, -3030.24
-6516.39, -2891.47
-5957.43, -2620.46
-5196.51, -2222.86
-4241.05, -1755.91
-3162.10, -1265.16
-2000.38, -770.63
-800.50, -288.13
390.12, 181.93
1542.18, 635.32
2604.84, 1080.80
3514.53, 1505.34
4278.11, 1866.78
4941.87, 2168.28
5474.89, 2420.69
5909.63, 2620.88
6268.24, 2786.68
6508.66, 2960.36
6674.45, 3127.20
6792.41, 3239.63
6871.96, 3284.48
6936.74, 3319.80
6953.49, 3347.38
6932.27, 3352.71
6885.26, 3336.45
6794.20, 3291.29
6656.99, 3211.61
6460.23, 3085.22
6217.73, 2982.78
5980.67, 2879.84
5761.33, 2737.14
5545.31, 2603.96
5345.21, 2499.11
5166.89, 2421.23
5010.81, 2341.07
4813.23, 2243.60
4612.13, 2161.09
4465.49, 2110.88
4314.66, 2046.42
4141.46, 1959.13
3959.69, 1882.38
3748.26, 1794.41
3474.74, 1694.12
